scorer,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000
31,115.07939147949219,136.0531463623047,0.963276743888855,115.08953857421875,131.6611328125,0.9830719232559204,118.07518768310547,129.7271270751953,0.9310597777366638,117.98896026611328,139.19711303710938,0.9333446025848389,120.85273742675781,138.97361755371094,0.8422212600708008,251.74758911132812,185.42367553710938,0.7879033088684082,155.5057373046875,98.37263488769531,0.9449219703674316,162.24322509765625,99.03688049316406,0.8858803510665894,133.99082946777344,133.4178466796875,0.7888848781585693,157.1559295654297,122.38038635253906,0.8257473707199097,163.864013671875,106.14472961425781,0.7414079904556274,164.37753295898438,100.01842498779297,0.9376447200775146,152.82345581054688,113.20345306396484,0.7563374638557434,138.9266815185547,123.29244232177734,0.8510900735855103
32,113.67799377441406,136.42645263671875,0.8789932727813721,113.54715728759766,131.85794067382812,0.9516744613647461,116.49031829833984,129.7271270751953,0.9237310886383057,116.5284423828125,140.33209228515625,0.9152829647064209,118.08364868164062,141.0371856689453,0.6611268520355225,251.74758911132812,185.42367553710938,0.7830301523208618,155.40830993652344,99.40120697021484,0.9321550130844116,162.0791778564453,102.23605346679688,0.4914571940898895,133.3052215576172,136.7591094970703,0.6325732469558716,156.95001220703125,122.45491790771484,0.7461851239204407,163.4402618408203,108.81910705566406,0.6294143199920654,164.37753295898438,102.73832702636719,0.5513814687728882,152.44737243652344,115.76284790039062,0.8618226051330566,138.51072692871094,124.6425552368164,0.5430362224578857
33,110.26287841796875,136.7727813720703,0.967064619064331,109.80699157714844,132.04148864746094,0.9221513271331787,114.98904418945312,129.93470764160156,0.8122403621673584,115.30368041992188,140.45840454101562,0.8808404207229614,116.85598754882812,141.19264221191406,0.8668364882469177,251.7283477783203,185.42337036132812,0.7792447805404663,155.21131896972656,102.94386291503906,0.9234300851821899,161.88870239257812,106.50220489501953,0.6267772912979126,133.2526092529297,137.88375854492188,0.7388785481452942,156.80426025390625,124.46702575683594,0.734294056892395,163.38064575195312,113.37008666992188,0.5884520411491394,164.37753295898438,107.35838317871094,0.713717520236969,151.90530395507812,117.42943572998047,0.8995798230171204,138.19529724121094,126.25133514404297,0.6075438857078552
34,109.42057037353516,136.79660034179688,0.9733713865280151,108.62867736816406,132.06959533691406,0.9545361995697021,113.7724609375,129.97531127929688,0.6769065856933594,112.8648681640625,140.61334228515625,0.934465765953064,115.76639556884766,141.4393768310547,0.8992222547531128,251.75189208984375,185.42337036132812,0.790921688079834,155.21131896972656,104.29964447021484,0.8340526223182678,161.88870239257812,108.20845794677734,0.8312745690345764,131.7118377685547,138.04933166503906,0.7197740077972412,156.80426025390625,128.09222412109375,0.8339107036590576,163.37266540527344,116.82462310791016,0.8012356758117676,163.68869018554688,112.89276123046875,0.8291277885437012,150.4019317626953,118.87109375,0.7568255662918091,136.6181182861328,126.50818634033203,0.5576257705688477
35,107.1753921508789,137.19091796875,0.9684309959411621,106.74264526367188,132.7034149169922,0.9352404475212097,109.16126251220703,129.97531127929688,0.8081559538841248,110.80744171142578,140.916015625,0.9755752086639404,113.02181243896484,141.4393768310547,0.8734414577484131,251.60317993164062,185.35694885253906,0.787571907043457,151.99400329589844,106.19367980957031,0.8693585991859436,161.5187530517578,112.96805572509766,0.6583197116851807,126.64064025878906,138.8232421875,0.7065113186836243,155.0544891357422,130.74490356445312,0.9643843173980713,161.56182861328125,122.18643951416016,0.7150236964225769,163.57366943359375,114.7254867553711,0.9637324810028076,148.28314208984375,121.1450424194336,0.7785189151763916,131.77456665039062,127.57073974609375,0.46199846267700195
36,106.1377182006836,137.6984100341797,0.9554652571678162,106.1514663696289,133.1265106201172,0.956834077835083,108.86875915527344,130.0949249267578,0.9046211242675781,109.67962646484375,141.13462829589844,0.9833720922470093,112.0289077758789,141.7058563232422,0.8845183849334717,251.60072326660156,185.32984924316406,0.7755875587463379,151.03782653808594,107.06504821777344,0.9289631843566895,159.43869018554688,112.96805572509766,0.6807090044021606,126.08132934570312,138.8232421875,0.8041775226593018,154.30543518066406,130.74490356445312,0.9555023908615112,160.9638671875,122.18643951416016,0.7691166400909424,163.41024780273438,115.33114624023438,0.9582231044769287,147.2089080810547,121.15534210205078,0.8408292531967163,130.92962646484375,127.86577606201172,0.4858722388744354
37,106.1377182006836,138.06063842773438,0.9405026435852051,106.13345336914062,134.18734741210938,0.9457597136497498,108.86875915527344,131.04296875,0.9489693641662598,109.67962646484375,141.44227600097656,0.9816439747810364,112.0289077758789,141.93081665039062,0.8771010637283325,118.62579345703125,124.59233856201172,0.7820018529891968,150.0240020751953,107.06504821777344,0.9483190774917603,159.349365234375,112.96805572509766,0.8375151753425598,126.08132934570312,138.8232421875,0.8883991837501526,154.30543518066406,130.74490356445312,0.9573692083358765,160.9638671875,122.18643951416016,0.8282538056373596,163.19578552246094,115.33114624023438,0.9674068689346313,147.2089080810547,121.15534210205078,0.8510239720344543,130.92962646484375,127.86577606201172,0.417310893535614
38,106.1377182006836,138.76315307617188,0.9362179040908813,105.88775634765625,134.82479858398438,0.8527885675430298,108.70085906982422,131.6562042236328,0.9500017166137695,109.67962646484375,141.61473083496094,0.9820634126663208,112.0289077758789,141.9733428955078,0.9047567248344421,118.49593353271484,124.59233856201172,0.8337042331695557,149.93893432617188,107.06504821777344,0.9250918030738831,159.349365234375,111.95133209228516,0.7674281597137451,126.08132934570312,139.04794311523438,0.885666012763977,154.30543518066406,130.5224151611328,0.9667222499847412,160.9638671875,122.09229278564453,0.7840731739997864,163.19578552246094,115.33114624023438,0.9529242515563965,147.2089080810547,121.15534210205078,0.8073819875717163,130.81219482421875,127.86577606201172,0.4852036237716675
39,106.85344696044922,139.24725341796875,0.9695857763290405,105.88775634765625,134.82479858398438,0.8883970975875854,108.70085906982422,131.6562042236328,0.9563426971435547,110.0571060180664,141.61473083496094,0.9761420488357544,112.16161346435547,141.9733428955078,0.9268217086791992,118.49593353271484,124.59233856201172,0.7796255350112915,149.8213653564453,106.09532165527344,0.8662391304969788,159.3849639892578,110.15152740478516,0.9188752770423889,126.22278594970703,138.8112335205078,0.8958174586296082,154.7134552001953,129.66258239746094,0.9670140743255615,161.20840454101562,119.6631851196289,0.7824500799179077,163.19578552246094,113.06697845458984,0.9487558603286743,148.69705200195312,119.81544494628906,0.8274294137954712,130.81219482421875,127.64036560058594,0.5941810607910156
40,106.85344696044922,139.6431121826172,0.962380051612854,105.88775634765625,134.96487426757812,0.8916378021240234,108.70085906982422,131.66598510742188,0.9552109837532043,110.0571060180664,141.61473083496094,0.9738507270812988,112.2282943725586,141.9733428955078,0.9241997003555298,118.62579345703125,124.74958801269531,0.8012086153030396,149.8213653564453,105.72730255126953,0.8328032493591309,159.43869018554688,109.6052474975586,0.9234519004821777,126.22278594970703,138.58522033691406,0.9195346832275391,154.71629333496094,129.66258239746094,0.966102659702301,161.5159149169922,118.72859954833984,0.8144625425338745,163.4557342529297,112.64712524414062,0.9074817895889282,148.7578582763672,119.28712463378906,0.8595304489135742,131.06500244140625,127.44941711425781,0.5829159021377563
41,106.85344696044922,139.6431121826172,0.9695396423339844,105.88775634765625,134.96487426757812,0.929730236530304,108.70085906982422,131.66598510742188,0.9485688209533691,110.0571060180664,141.61473083496094,0.9693030118942261,112.57478332519531,141.55311584472656,0.9140622615814209,251.7409210205078,182.34170532226562,0.7879562377929688,149.8213653564453,105.70179748535156,0.8255583047866821,159.94078063964844,109.6052474975586,0.8997926115989685,126.22278594970703,138.56971740722656,0.909260094165802,155.03030395507812,129.66258239746094,0.9683209657669067,161.99171447753906,118.72859954833984,0.8829101324081421,163.9074249267578,112.5361328125,0.8231476545333862,148.76344299316406,118.87982177734375,0.8641116619110107,131.1949920654297,127.21217346191406,0.5646035075187683
42,105.77507019042969,139.24725341796875,0.9492533206939697,105.03506469726562,134.8145751953125,0.8759486079216003,108.0462646484375,131.6081085205078,0.9478390216827393,108.96635437011719,141.87179565429688,0.9741880297660828,112.60160827636719,141.35658264160156,0.8627922534942627,255.13095092773438,182.3903045654297,0.9039207696914673,150.2193603515625,105.52322387695312,0.8229891061782837,160.14529418945312,109.6052474975586,0.8170689344406128,126.11902618408203,138.3725128173828,0.8891031742095947,155.16360473632812,129.91769409179688,0.9701703786849976,162.09811401367188,118.72760772705078,0.8008005619049072,163.9678955078125,112.4664306640625,0.8516799211502075,148.79908752441406,118.8731918334961,0.8436163067817688,131.08787536621094,127.0879898071289,0.48332396149635315
43,105.41280364990234,138.4616241455078,0.9370845556259155,104.82952117919922,134.66908264160156,0.8743475675582886,108.0462646484375,131.4351043701172,0.9390103816986084,108.80335235595703,141.87179565429688,0.9741250276565552,112.67918395996094,141.08706665039062,0.8359715938568115,255.16464233398438,182.3903045654297,0.9083786010742188,150.2193603515625,105.52322387695312,0.8454704284667969,160.19927978515625,109.67766571044922,0.804663360118866,126.11902618408203,138.06646728515625,0.8514690399169922,155.18463134765625,129.96914672851562,0.9700775742530823,162.09811401367188,118.72859954833984,0.7854138612747192,163.98233032226562,112.42170715332031,0.8463460206985474,148.81463623046875,118.8731918334961,0.8303828239440918,131.09742736816406,126.93839263916016,0.49546605348587036
44,105.2618637084961,138.12451171875,0.9402543306350708,104.82952117919922,134.47129821777344,0.892127513885498,108.0462646484375,131.4351043701172,0.938855767250061,108.77730560302734,141.87179565429688,0.976800799369812,112.60160827636719,141.0728759765625,0.8513903617858887,255.18751525878906,182.3903045654297,0.9070481061935425,150.2193603515625,105.52322387695312,0.8536144495010376,160.24827575683594,109.74663543701172,0.8184950947761536,126.11902618408203,138.03213500976562,0.8690356016159058,155.1890869140625,129.980224609375,0.969090461730957,162.10308837890625,118.7837142944336,0.7998167276382446,164.07077026367188,112.42170715332031,0.8410025238990784,148.81463623046875,118.8731918334961,0.8447803258895874,131.09742736816406,126.92520904541016,0.5416445732116699
45,105.26123809814453,138.1201629638672,0.9390276670455933,104.82952117919922,134.41905212402344,0.8930782079696655,108.0644302368164,131.41307067871094,0.9396663904190063,108.74884033203125,141.83619689941406,0.9764970541000366,112.60160827636719,141.05941772460938,0.8459064960479736,255.2089385986328,182.3936004638672,0.907759428024292,150.18162536621094,105.6310043334961,0.8711795210838318,160.30831909179688,109.7718505859375,0.8259965181350708,126.11902618408203,137.94854736328125,0.8663016557693481,155.18463134765625,129.984375,0.9673935174942017,162.10308837890625,118.79901123046875,0.8056380748748779,164.1741485595703,112.4664306640625,0.8486034870147705,148.87437438964844,118.93224334716797,0.8434063196182251,131.09742736816406,126.9127197265625,0.5220159888267517
46,105.2179946899414,138.1201629638672,0.9364365339279175,104.8480224609375,134.41905212402344,0.8831108808517456,108.13578796386719,131.39364624023438,0.9319048523902893,108.74884033203125,141.8225555419922,0.975569486618042,112.67918395996094,141.04229736328125,0.8348383903503418,255.2089385986328,182.40626525878906,0.9075978994369507,150.14747619628906,105.65336608886719,0.8824607133865356,160.34716796875,109.85701751708984,0.8277356028556824,126.1227035522461,137.92160034179688,0.8588924407958984,155.18463134765625,130.02474975585938,0.9683914184570312,162.11318969726562,118.96162414550781,0.7949215173721313,164.30966186523438,112.4664306640625,0.8519814014434814,148.88279724121094,118.93224334716797,0.8457977771759033,131.08787536621094,126.78529357910156,0.5425305962562561
47,105.21676635742188,138.1201629638672,0.9356250762939453,104.85242462158203,134.47129821777344,0.8784594535827637,108.15689086914062,131.40576171875,0.9318090081214905,108.77122497558594,141.822509765625,0.9754687547683716,112.67918395996094,141.04229736328125,0.8305621147155762,255.2089385986328,182.43035888671875,0.9080091714859009,150.1320343017578,105.66401672363281,0.8875919580459595,160.37413024902344,109.93036651611328,0.8285170197486877,126.14558410644531,137.88720703125,0.8571504354476929,155.16094970703125,130.05149841308594,0.9670278429985046,162.1166229248047,119.06250762939453,0.777169406414032,164.31748962402344,112.50904846191406,0.8581279516220093,148.921875,118.93224334716797,0.8505843281745911,131.08334350585938,126.7021255493164,0.5462586879730225
48,105.21443939208984,138.15919494628906,0.9446161985397339,104.85242462158203,134.47378540039062,0.8895608186721802,108.15689086914062,131.40576171875,0.9418734312057495,108.74884033203125,141.822509765625,0.9774082899093628,112.69523620605469,141.04229736328125,0.8500798940658569,255.08709716796875,182.48330688476562,0.9030678272247314,150.1320343017578,105.66401672363281,0.8937450647354126,160.45208740234375,109.93748474121094,0.8458319306373596,126.19220733642578,137.88720703125,0.8702985048294067,155.16094970703125,130.07003784179688,0.9676775932312012,162.1189727783203,119.07271575927734,0.7612469792366028,164.36209106445312,112.57537841796875,0.8613072037696838,148.98333740234375,118.93030548095703,0.860200047492981,131.08334350585938,126.6103744506836,0.5527992844581604
49,105.21443939208984,138.15919494628906,0.9453357458114624,104.86528778076172,134.47378540039062,0.8773938417434692,108.16128540039062,131.40576171875,0.9392280578613281,108.77122497558594,141.822509765625,0.9763093590736389,112.69523620605469,141.04229736328125,0.8480150699615479,255.07728576660156,182.52206420898438,0.9067776203155518,150.1320343017578,105.66401672363281,0.8941434621810913,160.48675537109375,109.96946716308594,0.8362530469894409,126.20529174804688,137.88720703125,0.8650367259979248,155.16094970703125,130.07003784179688,0.968562126159668,162.12840270996094,119.17062377929688,0.7569518089294434,164.44009399414062,112.6080322265625,0.8606112003326416,148.99900817871094,118.88072967529297,0.8564876317977905,131.08334350585938,126.60922241210938,0.5494381785392761
50,105.1455078125,138.15919494628906,0.9464492201805115,104.89702606201172,134.47378540039062,0.8568738698959351,108.16128540039062,131.298583984375,0.9318960905075073,108.77122497558594,141.72154235839844,0.9756134748458862,112.69523620605469,141.0084991455078,0.8249781131744385,255.04934692382812,182.54544067382812,0.9095821380615234,150.19915771484375,105.66401672363281,0.897470235824585,160.51409912109375,110.0489501953125,0.8399112224578857,126.20529174804688,137.77267456054688,0.8415058851242065,155.1836395263672,130.07003784179688,0.9667640924453735,162.233154296875,119.19084930419922,0.7475833892822266,164.5021209716797,112.67977905273438,0.8699214458465576,149.00289916992188,118.8612289428711,0.8484578728675842,131.0880889892578,126.56362915039062,0.5227659344673157
51,104.9850845336914,137.50413513183594,0.9313902854919434,105.0709457397461,133.01437377929688,0.9285825490951538,108.01924133300781,130.48585510253906,0.8746408224105835,108.65677642822266,140.7388153076172,0.9787405729293823,112.41812133789062,141.0084991455078,0.8214860558509827,255.02432250976562,182.54544067382812,0.9117647409439087,150.58775329589844,105.65054321289062,0.8855317831039429,160.54420471191406,110.051513671875,0.8545335531234741,126.19220733642578,137.75218200683594,0.8364160060882568,155.29965209960938,129.77955627441406,0.9591710567474365,162.43775939941406,119.2325210571289,0.817699670791626,164.6917724609375,112.74942016601562,0.8971303701400757,149.6449432373047,118.84805297851562,0.8018912076950073,131.50723266601562,126.28485870361328,0.6742793321609497
52,104.39619445800781,132.82635498046875,0.981484055519104,105.0709457397461,128.93666076660156,0.7674986124038696,107.18158721923828,126.17022705078125,0.8965904712677002,107.69001007080078,135.86056518554688,0.9454852342605591,111.99181365966797,139.30972290039062,0.46865323185920715,255.00115966796875,182.54544067382812,0.9077725410461426,151.95558166503906,105.65054321289062,0.8713669776916504,161.97439575195312,110.06697082519531,0.9129619598388672,124.93441772460938,135.58474731445312,0.31368041038513184,155.3903045654297,129.6852569580078,0.947196364402771,163.40792846679688,119.48612213134766,0.8393094539642334,166.32000732421875,113.35494995117188,0.883793830871582,150.5125732421875,118.67205047607422,0.6798093318939209,131.50723266601562,124.2979965209961,0.8469061851501465
53,104.31874084472656,131.76112365722656,0.98651123046875,105.0709457397461,127.95687866210938,0.7035863399505615,106.67259979248047,124.77371215820312,0.9341867566108704,107.65355682373047,134.98715209960938,0.9692642092704773,111.35839080810547,135.90403747558594,0.40931737422943115,254.97927856445312,182.53372192382812,0.9028916358947754,151.95558166503906,105.65054321289062,0.9120191335678101,162.04100036621094,110.150634765625,0.8991599082946777,124.8288345336914,135.31480407714844,0.4006544351577759,155.3903045654297,129.68019104003906,0.9511280059814453,163.40792846679688,119.62583923339844,0.8120131492614746,166.38629150390625,113.48544311523438,0.8938655257225037,150.62734985351562,118.64799499511719,0.6626788377761841,131.50723266601562,123.28427124023438,0.8651923537254333
54,104.31874084472656,130.8903045654297,0.9854150414466858,104.65483093261719,126.3967514038086,0.86223304271698,106.67259979248047,123.61270904541016,0.9527966976165771,107.64002227783203,134.04795837402344,0.9699238538742065,109.03421783447266,135.03677368164062,0.5106369256973267,254.97157287597656,182.49981689453125,0.9066036939620972,151.95558166503906,105.67587280273438,0.899619460105896,162.1414031982422,110.150634765625,0.9248296022415161,124.7376480102539,135.05960083007812,0.4067610502243042,155.4371337890625,129.6435546875,0.9523141384124756,163.44143676757812,119.77919006347656,0.8507628440856934,166.45474243164062,113.52058410644531,0.9046255946159363,150.62734985351562,118.64799499511719,0.7372350096702576,131.29339599609375,122.96792602539062,0.9049863815307617
