scorer,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000
31,202.00753784179688,59.341487884521484,0.1351224184036255,222.552734375,21.69950294494629,0.02387690544128418,225.391357421875,20.996301651000977,0.15734106302261353,217.21612548828125,22.503137588500977,0.08842781186103821,217.82496643066406,28.448209762573242,0.633107602596283,250.83203125,203.53529357910156,0.05138140916824341,224.8218994140625,63.655147552490234,0.3222159445285797,212.28233337402344,61.7254753112793,0.08342164754867554,218.4702911376953,33.951637268066406,0.9529404640197754,251.79879760742188,196.78782653808594,0.528998076915741,239.44972229003906,202.01657104492188,0.0742940902709961,200.35987854003906,59.369720458984375,0.3464524745941162,217.61114501953125,51.92889404296875,0.5184555053710938,229.7426300048828,44.54852294921875,0.15026253461837769
32,202.00753784179688,59.46048355102539,0.2933889329433441,222.552734375,21.69950294494629,0.03312110900878906,225.391357421875,20.757503509521484,0.1758275032043457,217.21612548828125,22.503137588500977,0.17750510573387146,217.53085327148438,28.448209762573242,0.6113312244415283,250.8401641845703,203.53529357910156,0.05130031704902649,224.6294708251953,63.655147552490234,0.11505037546157837,212.28233337402344,61.37303924560547,0.019499093294143677,217.72760009765625,34.177303314208984,0.9107353687286377,251.80035400390625,196.7908477783203,0.529292643070221,239.4452362060547,202.01553344726562,0.07332447171211243,200.35987854003906,60.04420852661133,0.13397002220153809,217.08973693847656,51.53412628173828,0.2728770077228546,229.0662384033203,44.54852294921875,0.16358613967895508
33,202.6954803466797,59.55292510986328,0.35299795866012573,222.552734375,21.5172119140625,0.042849987745285034,224.65789794921875,20.581430435180664,0.24393188953399658,216.92161560058594,23.094886779785156,0.2028564214706421,216.77587890625,29.034481048583984,0.624430775642395,250.85443115234375,203.53529357910156,0.050442904233932495,224.4877471923828,63.89942932128906,0.06372115015983582,213.03024291992188,61.37303924560547,0.017522573471069336,217.45111083984375,34.177303314208984,0.7212398052215576,251.80035400390625,196.7908477783203,0.52768874168396,239.44496154785156,202.0103302001953,0.07301902770996094,200.35987854003906,60.7441291809082,0.06460991501808167,217.08973693847656,51.53218460083008,0.18366938829421997,228.73385620117188,44.54852294921875,0.17451542615890503
34,202.6954803466797,59.55292510986328,0.25839298963546753,218.24037170410156,21.45706558227539,0.13332483172416687,223.6618194580078,20.370807647705078,0.26607173681259155,214.9197235107422,23.4196720123291,0.2596238851547241,213.2788543701172,29.034481048583984,0.7390970587730408,250.85443115234375,203.53529357910156,0.04999783635139465,224.6294708251953,63.89942932128906,0.03938665986061096,213.4108123779297,61.37303924560547,0.014354437589645386,217.4151153564453,35.65446472167969,0.4876536428928375,251.80140686035156,196.7860565185547,0.5259910225868225,239.44093322753906,202.01370239257812,0.07318943738937378,233.3711700439453,204.26266479492188,0.04037123918533325,217.08973693847656,51.50364685058594,0.13592496514320374,228.73385620117188,44.42320251464844,0.16767600178718567
35,202.71229553222656,59.55292510986328,0.23858299851417542,218.24037170410156,21.45706558227539,0.24440735578536987,223.6618194580078,20.239896774291992,0.3357202410697937,214.14601135253906,23.4196720123291,0.35068434476852417,212.4552764892578,29.034481048583984,0.7554687857627869,250.85443115234375,203.53529357910156,0.05105966329574585,224.8218994140625,63.89942932128906,0.07670533657073975,213.56866455078125,61.320640563964844,0.021153926849365234,217.0780029296875,35.78321075439453,0.5002679228782654,251.803955078125,196.7857208251953,0.5302513241767883,239.43919372558594,202.0103302001953,0.07582259178161621,233.3711700439453,204.27806091308594,0.04088461399078369,217.4034881591797,51.50364685058594,0.13827690482139587,228.73385620117188,44.42320251464844,0.1691816747188568
36,202.7193603515625,59.29960632324219,0.27245813608169556,217.91688537597656,21.041322708129883,0.27572840452194214,223.18682861328125,19.85391616821289,0.3408040404319763,213.76272583007812,23.460205078125,0.3644176423549652,212.4401092529297,28.868099212646484,0.7714369297027588,250.84793090820312,203.53707885742188,0.05111631751060486,228.7194366455078,60.02265167236328,0.1512461006641388,213.75204467773438,61.320640563964844,0.031598836183547974,216.79580688476562,35.78321075439453,0.47831991314888,251.80140686035156,196.78175354003906,0.5291647911071777,239.40792846679688,202.0064697265625,0.07295671105384827,233.3759765625,204.303955078125,0.03937169909477234,217.60162353515625,51.50364685058594,0.11461451649665833,228.73385620117188,44.3122673034668,0.12137347459793091
37,202.71229553222656,59.29960632324219,0.6212469339370728,217.41854858398438,20.459585189819336,0.7281008958816528,223.0711669921875,19.85391616821289,0.5508638024330139,213.55029296875,24.22474479675293,0.8561897277832031,212.37474060058594,28.610095977783203,0.9003041982650757,250.84793090820312,203.53707885742188,0.05109885334968567,229.2548370361328,59.938968658447266,0.2676706314086914,213.78814697265625,61.482879638671875,0.05010542273521423,216.69473266601562,35.78321075439453,0.7009729743003845,251.7987823486328,196.78175354003906,0.527643620967865,239.399169921875,202.0064697265625,0.07207727432250977,233.3759765625,204.30467224121094,0.0390794575214386,217.60162353515625,51.50364685058594,0.12770143151283264,228.73385620117188,44.26346206665039,0.10373902320861816
38,202.923828125,59.29960632324219,0.40642648935317993,217.37294006347656,20.147727966308594,0.5969735980033875,223.0196075439453,19.76422882080078,0.5048879384994507,213.43922424316406,24.023048400878906,0.7021994590759277,212.33079528808594,28.202157974243164,0.872341513633728,250.84793090820312,203.54034423828125,0.049574702978134155,229.2548370361328,59.88090133666992,0.27913999557495117,213.83570861816406,61.482879638671875,0.061878859996795654,216.68905639648438,35.21818161010742,0.6776719093322754,251.7871551513672,196.78175354003906,0.5332104563713074,239.399169921875,202.0064697265625,0.07358261942863464,233.3759765625,204.30613708496094,0.040059030055999756,217.60162353515625,51.455692291259766,0.18779924511909485,228.1482696533203,43.877777099609375,0.18365320563316345
39,203.19725036621094,59.5593147277832,0.32087576389312744,216.12327575683594,19.382877349853516,0.24184942245483398,219.0950164794922,19.086957931518555,0.311731219291687,213.29835510253906,23.63091278076172,0.35646823048591614,211.85252380371094,28.09747314453125,0.8000653982162476,250.84095764160156,203.54034423828125,0.04997482895851135,228.762939453125,59.717201232910156,0.23133885860443115,213.78814697265625,61.70664978027344,0.03989136219024658,216.5284423828125,34.88009262084961,0.5868784189224243,251.7858123779297,196.78175354003906,0.536858320236206,239.39071655273438,202.0064697265625,0.07465246319770813,233.3759765625,204.30613708496094,0.0403481125831604,217.34548950195312,51.455692291259766,0.23137763142585754,227.80287170410156,43.118526458740234,0.2729809880256653
40,203.19725036621094,59.5593147277832,0.296985924243927,215.9139862060547,20.147727966308594,0.2703603506088257,218.842041015625,19.76422882080078,0.3311018943786621,213.06576538085938,24.023048400878906,0.3493107855319977,211.85252380371094,27.99614906311035,0.7726237773895264,250.83587646484375,203.5449981689453,0.04936027526855469,229.07505798339844,59.6028938293457,0.2462373673915863,213.83570861816406,61.74267578125,0.043923646211624146,216.5284423828125,34.88009262084961,0.6106579303741455,251.78578186035156,196.78485107421875,0.5334767699241638,239.399169921875,202.01292419433594,0.07462820410728455,233.3759765625,204.30467224121094,0.04071041941642761,217.34548950195312,51.455692291259766,0.22993594408035278,227.80287170410156,43.118526458740234,0.3504357933998108
41,203.19725036621094,59.5593147277832,0.28332531452178955,215.54103088378906,20.459585189819336,0.22511443495750427,218.72276306152344,20.411108016967773,0.47574475407600403,212.54388427734375,24.22474479675293,0.40756019949913025,211.85252380371094,27.417198181152344,0.7855052947998047,250.7891082763672,203.5449981689453,0.04947251081466675,228.762939453125,59.524803161621094,0.2857319116592407,213.9783935546875,61.74267578125,0.06835713982582092,216.5284423828125,34.88009262084961,0.5991523265838623,251.73931884765625,196.78736877441406,0.5349305868148804,239.4004669189453,202.0741729736328,0.07514789700508118,204.1268310546875,60.440948486328125,0.04182612895965576,217.34548950195312,51.455692291259766,0.29066187143325806,227.80287170410156,42.962745666503906,0.3404943346977234
42,203.6620635986328,59.23789978027344,0.7034243941307068,207.09933471679688,46.15704345703125,0.2927449345588684,218.72276306152344,19.76422882080078,0.40100300312042236,212.3955535888672,55.71858596801758,0.16988128423690796,212.49627685546875,25.377531051635742,0.22476902604103088,250.53135681152344,203.50453186035156,0.03418242931365967,228.67588806152344,59.3228645324707,0.3199947476387024,214.37088012695312,61.70664978027344,0.03828710317611694,232.206787109375,39.7778205871582,0.37138354778289795,251.73931884765625,197.517333984375,0.47509586811065674,239.72808837890625,202.23056030273438,0.06729435920715332,204.1268310546875,58.82476806640625,0.03858503699302673,220.5816192626953,51.454681396484375,0.23195859789848328,227.69207763671875,42.888858795166016,0.11806723475456238
43,204.00454711914062,58.85334014892578,0.33197474479675293,207.09933471679688,46.80049514770508,0.09137004613876343,217.16123962402344,21.156675338745117,0.21554815769195557,212.3955535888672,55.71858596801758,0.10207352042198181,213.34335327148438,24.94588279724121,0.37948212027549744,240.13534545898438,7.11676549911499,0.04205372929573059,228.2007293701172,58.65998458862305,0.24292322993278503,215.1421661376953,61.4994010925293,0.05706179141998291,232.24639892578125,41.60968780517578,0.4118172824382782,251.73931884765625,197.52978515625,0.47502458095550537,239.7455596923828,202.2565460205078,0.07120132446289062,204.1268310546875,58.82476806640625,0.06084123253822327,220.75341796875,51.10313415527344,0.4142579436302185,227.93246459960938,42.962745666503906,0.2808231711387634
44,204.00454711914062,58.63330841064453,0.2717285752296448,207.09933471679688,46.915260314941406,0.06517112255096436,216.4295654296875,21.516977310180664,0.38871169090270996,212.54388427734375,55.71858596801758,0.1173785924911499,213.7683563232422,24.94588279724121,0.4824291169643402,239.45591735839844,6.885225296020508,0.0763649046421051,227.80137634277344,58.65998458862305,0.14210617542266846,215.1421661376953,60.15306854248047,0.09222331643104553,232.24639892578125,41.89533233642578,0.49489548802375793,251.73931884765625,197.54031372070312,0.47975990176200867,239.7461700439453,202.27777099609375,0.07518023252487183,204.41708374023438,58.21862030029297,0.07724934816360474,220.90798950195312,51.273048400878906,0.24262487888336182,227.93246459960938,43.63007736206055,0.14108765125274658
45,204.28506469726562,58.63330841064453,0.5366755127906799,207.2368621826172,46.80049514770508,0.11543160676956177,216.4295654296875,23.74079704284668,0.3412718176841736,212.63714599609375,55.04994583129883,0.1927960216999054,214.1604766845703,24.8808650970459,0.3169120252132416,239.45591735839844,6.885225296020508,0.07222667336463928,227.7266845703125,58.65998458862305,0.041506171226501465,214.5196533203125,59.74132537841797,0.017323046922683716,232.206787109375,41.89533233642578,0.5792354941368103,251.73931884765625,197.7366943359375,0.4585806131362915,239.88185119628906,202.32337951660156,0.07528871297836304,204.66355895996094,57.96220779418945,0.03535434603691101,220.90798950195312,51.10313415527344,0.24121776223182678,227.69207763671875,43.63007736206055,0.1992974877357483
46,204.509521484375,58.02519226074219,0.3900911211967468,207.5130615234375,46.15704345703125,0.07575571537017822,218.9783935546875,25.42626190185547,0.21978208422660828,212.91494750976562,54.94631576538086,0.10672858357429504,214.61175537109375,25.377531051635742,0.40222206711769104,240.13534545898438,6.885225296020508,0.047386497259140015,226.56234741210938,60.15668487548828,0.06210273504257202,214.5196533203125,59.74132537841797,0.03922131657600403,228.0819854736328,41.89533233642578,0.46680817008018494,251.6873321533203,197.76548767089844,0.44603484869003296,239.88185119628906,202.32337951660156,0.0771310031414032,204.77809143066406,57.96220779418945,0.060952335596084595,220.90798950195312,51.10313415527344,0.22216102480888367,226.97052001953125,44.135929107666016,0.23658472299575806
47,204.8926544189453,58.02519226074219,0.19652479887008667,231.38287353515625,23.676788330078125,0.05483028292655945,226.84715270996094,30.418354034423828,0.20260462164878845,224.75396728515625,20.690763473510742,0.2444949746131897,220.7712860107422,27.377946853637695,0.4482111930847168,240.13534545898438,41.30532455444336,0.039237141609191895,226.23773193359375,60.830875396728516,0.1280592978000641,213.51858520507812,59.74132537841797,0.052343398332595825,217.99874877929688,32.93848419189453,0.5820231437683105,251.63221740722656,197.76548767089844,0.45510920882225037,239.88185119628906,202.32337951660156,0.08223843574523926,204.77809143066406,59.44780349731445,0.13541582226753235,217.5603790283203,51.273048400878906,0.35775667428970337,226.15443420410156,44.56760025024414,0.5219005346298218
48,223.00845336914062,21.168529510498047,0.36368075013160706,231.38287353515625,23.3902587890625,0.20053324103355408,227.28634643554688,25.687828063964844,0.17937594652175903,224.75396728515625,20.690763473510742,0.6875687837600708,220.7712860107422,27.386363983154297,0.8445794582366943,239.45591735839844,41.940406799316406,0.03932198882102966,225.89730834960938,60.91182327270508,0.27396491169929504,211.91432189941406,60.28276062011719,0.05022615194320679,215.72769165039062,32.93848419189453,0.5892719030380249,251.60226440429688,197.7366943359375,0.44717711210250854,205.1455078125,62.07240295410156,0.11416292190551758,204.66355895996094,59.44780349731445,0.4339893162250519,214.03990173339844,52.13080978393555,0.8037968873977661,224.4390869140625,44.636356353759766,0.6371622085571289
49,223.00845336914062,20.336767196655273,0.2651708126068115,231.38287353515625,23.3902587890625,0.1875770092010498,227.28634643554688,25.687828063964844,0.28020355105400085,224.75396728515625,20.690763473510742,0.7116318941116333,220.7712860107422,27.386363983154297,0.9493558406829834,232.74232482910156,41.940406799316406,0.04797196388244629,224.46148681640625,61.56599044799805,0.2936800718307495,210.64614868164062,66.99042510986328,0.20494696497917175,212.8744659423828,32.93848419189453,0.7451127767562866,200.27491760253906,54.11109161376953,0.47765329480171204,202.19674682617188,62.07240295410156,0.40520256757736206,202.47872924804688,65.57371520996094,0.6293126344680786,211.45904541015625,55.53718185424805,0.8122097253799438,224.4390869140625,44.8033561706543,0.7846758365631104
50,223.00845336914062,20.336767196655273,0.41115641593933105,226.6166534423828,23.3902587890625,0.2516515254974365,226.84715270996094,29.976139068603516,0.38653528690338135,219.69558715820312,22.353513717651367,0.6734431385993958,218.5240020751953,27.97808265686035,0.8898426294326782,232.74232482910156,41.940406799316406,0.21777310967445374,222.38192749023438,66.60081481933594,0.7050723433494568,205.86135864257812,69.44349670410156,0.4894786477088928,212.2857208251953,34.619441986083984,0.9407503604888916,199.54652404785156,53.65467834472656,0.8834786415100098,199.1189422607422,62.07240295410156,0.5287211537361145,199.12782287597656,70.35321807861328,0.8513074517250061,211.34188842773438,58.59127426147461,0.9599863290786743,224.4203338623047,46.97983932495117,0.8565753698348999
51,214.86044311523438,21.140804290771484,0.38165903091430664,221.17941284179688,23.676788330078125,0.14066800475120544,222.01927185058594,30.036155700683594,0.27700185775756836,215.3419952392578,23.4151554107666,0.684003472328186,213.8601531982422,28.14592742919922,0.9534359574317932,232.324462890625,41.30532455444336,0.05576571822166443,220.54244995117188,67.73785400390625,0.8382750153541565,204.23883056640625,72.12692260742188,0.5874766707420349,211.2777099609375,35.24795913696289,0.9840532541275024,198.04629516601562,53.65467834472656,0.9030295610427856,197.25299072265625,65.21551513671875,0.86186683177948,197.52845764160156,72.38457489013672,0.9627236127853394,209.574462890625,59.781341552734375,0.9397862553596497,224.18577575683594,47.726078033447266,0.46277496218681335
52,212.74327087402344,21.140804290771484,0.39304211735725403,217.97584533691406,24.367595672607422,0.20970234274864197,220.20765686035156,30.036155700683594,0.5540251731872559,213.07981872558594,24.6804256439209,0.7479258179664612,212.30564880371094,28.170955657958984,0.6655057668685913,232.08139038085938,41.940406799316406,0.036573439836502075,219.7021484375,68.74053192138672,0.915651798248291,204.0958251953125,74.2235107421875,0.9398508667945862,209.52511596679688,36.0146598815918,0.9563343524932861,195.54104614257812,54.11109161376953,0.8683736324310303,196.57875061035156,66.51953125,0.9601045846939087,197.52845764160156,74.07623291015625,0.9840674996376038,205.68963623046875,61.556034088134766,0.9841263294219971,223.60595703125,48.313148498535156,0.08181828260421753
53,209.5124053955078,26.18507194519043,0.6880561113357544,214.31126403808594,27.332481384277344,0.7447296977043152,217.1717071533203,32.19671630859375,0.83479905128479,210.7975311279297,28.555049896240234,0.7364320755004883,207.9390411376953,34.702964782714844,0.8096672296524048,229.7197723388672,43.15697479248047,0.05049523711204529,219.7021484375,69.69315338134766,0.8975906372070312,204.0958251953125,74.41730499267578,0.9470010995864868,205.01490783691406,42.681304931640625,0.8604006767272949,195.285400390625,57.44651412963867,0.7182494401931763,196.57875061035156,68.07410430908203,0.9618291854858398,197.52845764160156,74.31480407714844,0.9903566241264343,205.68963623046875,61.87544250488281,0.9850893020629883,216.76608276367188,51.51235580444336,0.16857504844665527
